,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
1499,9,127,4801,Maslov et al,271,26759,47975,8.79636836051941,1345,870
1500,10,127,4801,ours,5886,3951,11071,32.45857906341553,6449,6235
1501,10,127,4801,qiskit transpile,1589,1636,1574,0.19065546989440918,124,84
1502,10,127,4801,Bravyi et al. (qiskit),3976,3844,8579,0.3449690341949463,4657,4433
1503,10,127,4801,Ewout van den Berg (stim),6277,4420,12176,1.7825181484222412,6801,6640
1504,10,127,4801,Duncan et al (pyzx),8998,390,9973,81.75787091255188,2482,2259
1505,10,127,4801,Maslov et al,236,26825,47977,9.32720685005188,1342,869
1506,11,127,4801,ours,5815,3896,11060,32.27915120124817,6314,6112
1507,11,127,4801,qiskit transpile,1575,1655,1569,0.09434747695922852,121,91
1508,11,127,4801,Bravyi et al. (qiskit),4007,3864,8543,0.41886115074157715,4503,4281
1509,11,127,4801,Ewout van den Berg (stim),6099,4293,12216,1.6987051963806152,6859,6693
1510,11,127,4801,Duncan et al (pyzx),8997,394,9955,75.09739804267883,2492,2272
1511,11,127,4801,Maslov et al,270,26920,47806,8.955098390579224,1349,867
1512,12,127,4801,ours,5776,3984,11020,31.509196519851685,6307,6094
1513,12,127,4801,qiskit transpile,1621,1611,1565,0.09262466430664062,126,87
1514,12,127,4801,Bravyi et al. (qiskit),3937,3890,8566,0.41907668113708496,4700,4469
1515,12,127,4801,Ewout van den Berg (stim),6242,4365,12310,1.7970991134643555,6878,6723
1516,12,127,4801,Duncan et al (pyzx),9065,381,10059,78.03517389297485,2739,2512
1517,12,127,4801,Maslov et al,249,26930,47882,8.782313108444214,1341,865
1518,13,127,4801,ours,5863,4026,11045,31.241886615753174,6294,6059
1519,13,127,4801,qiskit transpile,1602,1632,1559,0.09328317642211914,125,88
1520,13,127,4801,Bravyi et al. (qiskit),3990,3982,8548,0.43625807762145996,4579,4339
1521,13,127,4801,Ewout van den Berg (stim),6231,4372,12162,1.726571798324585,6788,6638
1522,13,127,4801,Duncan et al (pyzx),9031,417,10022,75.71214485168457,2625,2420
1523,13,127,4801,Maslov et al,240,26960,47857,9.584080219268799,1337,864
1524,14,127,4801,ours,5811,3947,11000,31.729766607284546,6052,5826
1525,14,127,4801,qiskit transpile,1590,1556,1653,0.10007858276367188,132,96
1526,14,127,4801,Bravyi et al. (qiskit),3956,3890,8593,0.4597785472869873,4611,4381
1527,14,127,4801,Ewout van den Berg (stim),6241,4319,12209,1.8412678241729736,6866,6705
1528,14,127,4801,Duncan et al (pyzx),9044,364,10006,74.50187039375305,2676,2446
1529,14,127,4801,Maslov et al,268,26976,48067,8.88313603401184,1349,869
1530,15,127,4801,ours,5873,3921,11034,32.55055284500122,6398,6178
1531,15,127,4801,qiskit transpile,1606,1575,1614,0.09577775001525879,127,89
1532,15,127,4801,Bravyi et al. (qiskit),3998,3785,8556,0.45023012161254883,4546,4305
1533,15,127,4801,Ewout van den Berg (stim),6215,4250,12088,1.707167625427246,6806,6660
1534,15,127,4801,Duncan et al (pyzx),9065,396,10025,84.02206921577454,2561,2359
1535,15,127,4801,Maslov et al,243,26449,48003,9.158466339111328,1344,869
1536,16,127,4801,ours,5844,3988,10957,32.214720726013184,6464,6230
1537,16,127,4801,qiskit transpile,1583,1619,1597,0.09236526489257812,118,83
1538,16,127,4801,Bravyi et al. (qiskit),3896,3788,8549,0.4172074794769287,4639,4401
1539,16,127,4801,Ewout van den Berg (stim),6199,4439,12188,1.7222251892089844,6821,6669
1540,16,127,4801,Duncan et al (pyzx),8986,366,10001,81.63018441200256,2521,2286
1541,16,127,4801,Maslov et al,269,26784,47941,9.171653509140015,1340,871
1542,17,127,4801,ours,5853,4031,11039,31.365989446640015,6286,6084
1543,17,127,4801,qiskit transpile,1620,1577,1602,0.09375,119,84
1544,17,127,4801,Bravyi et al. (qiskit),3962,3847,8575,0.4248182773590088,4631,4397
1545,17,127,4801,Ewout van den Berg (stim),6239,4411,12218,1.721172571182251,6829,6671
1546,17,127,4801,Duncan et al (pyzx),8835,379,9891,75.62141251564026,2555,2366
1547,17,127,4801,Maslov et al,239,27073,47891,9.125073432922363,1341,866
1548,18,127,4801,ours,5867,4065,11022,31.337304830551147,6369,6131
1549,18,127,4801,qiskit transpile,1551,1617,1629,0.09414982795715332,128,91
1550,18,127,4801,Bravyi et al. (qiskit),3984,3801,8553,0.427626371383667,4677,4437
1551,18,127,4801,Ewout van den Berg (stim),6150,4297,12160,1.7378756999969482,6810,6649
1552,18,127,4801,Duncan et al (pyzx),9043,401,10029,81.20692372322083,2649,2433
1553,18,127,4801,Maslov et al,272,26871,48078,9.501138687133789,1354,866
1554,19,127,4801,ours,5712,4031,10927,31.263047695159912,6318,6098
1555,19,127,4801,qiskit transpile,1622,1589,1590,0.07798171043395996,120,84
1556,19,127,4801,Bravyi et al. (qiskit),3970,3839,8519,0.2761690616607666,4549,4326
1557,19,127,4801,Ewout van den Berg (stim),6296,4364,12258,1.7951769828796387,6853,6699
1558,19,127,4801,Duncan et al (pyzx),9019,394,9984,73.19652652740479,2664,2435
1559,19,127,4801,Maslov et al,270,26754,47899,9.305358171463013,1345,866
1560,0,127,5201,ours,5824,3957,11013,31.119553327560425,5960,5728
1561,0,127,5201,qiskit transpile,1742,1747,1708,0.13518548011779785,139,95
1562,0,127,5201,Bravyi et al. (qiskit),4022,3923,8565,0.4264848232269287,4657,4432
1563,0,127,5201,Ewout van den Berg (stim),6276,4301,12196,1.7401821613311768,6874,6704
1564,0,127,5201,Duncan et al (pyzx),9113,389,10045,77.90997004508972,2684,2463
1565,0,127,5201,Maslov et al,248,26807,47909,9.342679500579834,1338,868
1566,1,127,5201,ours,5842,4008,11052,32.1926429271698,6135,5925
1567,1,127,5201,qiskit transpile,1699,1700,1802,0.08646774291992188,138,94
1568,1,127,5201,Bravyi et al. (qiskit),4009,3925,8580,0.34661340713500977,4585,4348
1569,1,127,5201,Ewout van den Berg (stim),6164,4336,12222,1.8671741485595703,6841,6688
1570,1,127,5201,Duncan et al (pyzx),9006,393,10004,92.74578380584717,2381,2175
1571,1,127,5201,Maslov et al,252,26699,47873,9.901577234268188,1338,864
1572,2,127,5201,ours,5842,3976,10994,31.66507053375244,6102,5883
1573,2,127,5201,qiskit transpile,1807,1705,1689,0.08489108085632324,141,93
1574,2,127,5201,Bravyi et al. (qiskit),4028,3844,8564,0.3243086338043213,4629,4393
1575,2,127,5201,Ewout van den Berg (stim),6311,4304,12242,1.8822267055511475,6842,6702
1576,2,127,5201,Duncan et al (pyzx),8929,420,9984,88.92918348312378,2660,2432
1577,2,127,5201,Maslov et al,254,27045,47970,9.278055667877197,1340,867
1578,3,127,5201,ours,5863,4026,11068,31.65748405456543,6131,5929
1579,3,127,5201,qiskit transpile,1719,1778,1700,0.10219001770019531,134,95
1580,3,127,5201,Bravyi et al. (qiskit),3917,3782,8573,0.3715217113494873,4718,4474
1581,3,127,5201,Ewout van den Berg (stim),6104,4311,12190,1.7745342254638672,6803,6655
1582,3,127,5201,Duncan et al (pyzx),8940,388,10030,90.07702565193176,2606,2376
1583,3,127,5201,Maslov et al,247,26715,48092,9.493276834487915,1340,873
1584,4,127,5201,ours,5820,3945,11005,32.601426124572754,5978,5741
1585,4,127,5201,qiskit transpile,1657,1858,1684,0.10524940490722656,126,91
1586,4,127,5201,Bravyi et al. (qiskit),3995,3800,8553,0.4449005126953125,4507,4265
1587,4,127,5201,Ewout van den Berg (stim),6197,4367,12064,1.7418811321258545,6784,6616
1588,4,127,5201,Duncan et al (pyzx),8894,399,9957,88.34910154342651,2504,2279
1589,4,127,5201,Maslov et al,255,26658,47946,9.88308310508728,1337,866
1590,5,127,5201,ours,5802,3993,11047,32.26944351196289,6143,5933
1591,5,127,5201,qiskit transpile,1693,1777,1731,0.17488312721252441,126,93
1592,5,127,5201,Bravyi et al. (qiskit),4021,3836,8576,0.35599279403686523,4662,4422
1593,5,127,5201,Ewout van den Berg (stim),6126,4185,12159,1.7059040069580078,6799,6647
1594,5,127,5201,Duncan et al (pyzx),8997,370,10007,84.90938878059387,2567,2362
1595,5,127,5201,Maslov et al,237,26775,47804,9.289276361465454,1336,865
1596,6,127,5201,ours,5898,4003,11003,33.07662653923035,6159,5936
1597,6,127,5201,qiskit transpile,1776,1674,1749,0.10912203788757324,137,92
1598,6,127,5201,Bravyi et al. (qiskit),3935,3877,8540,0.33075737953186035,4767,4535
1599,6,127,5201,Ewout van den Berg (stim),6214,4239,12205,1.7552833557128906,6840,6691
1600,6,127,5201,Duncan et al (pyzx),8956,366,9981,87.35751438140869,2551,2354
1601,6,127,5201,Maslov et al,263,26798,48035,9.543985366821289,1339,869
1602,7,127,5201,ours,5835,3978,11031,32.76075577735901,6152,5915
1603,7,127,5201,qiskit transpile,1831,1691,1669,0.1093599796295166,124,91
1604,7,127,5201,Bravyi et al. (qiskit),3970,3797,8573,0.34900593757629395,4619,4386
1605,7,127,5201,Ewout van den Berg (stim),6164,4283,12018,1.8636090755462646,6759,6612
1606,7,127,5201,Duncan et al (pyzx),8939,384,9992,83.87967777252197,2645,2422
1607,7,127,5201,Maslov et al,249,26742,47921,9.310304641723633,1339,866
1608,8,127,5201,ours,5926,3879,11067,32.945327043533325,6212,5994
1609,8,127,5201,qiskit transpile,1759,1738,1704,0.08324170112609863,137,97
1610,8,127,5201,Bravyi et al. (qiskit),4023,3876,8566,0.32764244079589844,4660,4422
1611,8,127,5201,Ewout van den Berg (stim),6175,4357,12200,1.9831924438476562,6868,6721
1612,8,127,5201,Duncan et al (pyzx),8874,397,9929,87.05358099937439,2519,2314
1613,8,127,5201,Maslov et al,281,26711,47916,9.166991949081421,1339,867
1614,9,127,5201,ours,5920,3918,11036,31.58307647705078,6093,5869
1615,9,127,5201,qiskit transpile,1709,1782,1708,0.10217905044555664,150,101
1616,9,127,5201,Bravyi et al. (qiskit),3992,3913,8571,0.3542487621307373,4700,4457
1617,9,127,5201,Ewout van den Berg (stim),6279,4300,12168,1.782911777496338,6815,6658
1618,9,127,5201,Duncan et al (pyzx),9000,369,9978,88.38484597206116,2676,2446
1619,9,127,5201,Maslov et al,245,26988,48028,9.567388534545898,1335,866
1620,10,127,5201,ours,5885,4025,11068,30.67139172554016,6172,5936
1621,10,127,5201,qiskit transpile,1752,1736,1711,0.09791445732116699,136,90
1622,10,127,5201,Bravyi et al. (qiskit),3940,3875,8601,0.409045934677124,4506,4265
1623,10,127,5201,Ewout van den Berg (stim),6239,4282,12154,1.6676852703094482,6788,6636
1624,10,127,5201,Duncan et al (pyzx),9008,369,9995,80.51821088790894,2586,2371
1625,10,127,5201,Maslov et al,251,26687,47980,8.683917045593262,1339,866
1626,11,127,5201,ours,5814,3888,11000,30.106830596923828,6320,6102
1627,11,127,5201,qiskit transpile,1785,1741,1669,0.09840226173400879,135,89
1628,11,127,5201,Bravyi et al. (qiskit),4004,3810,8543,0.3574090003967285,4528,4293
1629,11,127,5201,Ewout van den Berg (stim),6263,4384,12220,1.682234525680542,6817,6667
1630,11,127,5201,Duncan et al (pyzx),8863,391,9909,79.8434247970581,2452,2234
1631,11,127,5201,Maslov et al,237,26735,47982,8.736464977264404,1353,869
1632,12,127,5201,ours,5813,4022,10961,30.36170506477356,6206,5998
1633,12,127,5201,qiskit transpile,1721,1727,1745,0.10447931289672852,141,100
1634,12,127,5201,Bravyi et al. (qiskit),3966,3921,8548,0.40961456298828125,4623,4381
1635,12,127,5201,Ewout van den Berg (stim),6304,4336,12215,1.6806159019470215,6841,6697
1636,12,127,5201,Duncan et al (pyzx),9111,378,10055,86.88345742225647,2743,2535
1637,12,127,5201,Maslov et al,229,26812,47870,9.383244037628174,1341,866
1638,13,127,5201,ours,5863,3904,11062,30.11054039001465,6315,6087
1639,13,127,5201,qiskit transpile,1728,1764,1705,0.09623384475708008,130,93
1640,13,127,5201,Bravyi et al. (qiskit),3990,3879,8595,0.3543283939361572,4630,4392
1641,13,127,5201,Ewout van den Berg (stim),6175,4383,12143,1.6671996116638184,6820,6661
1642,13,127,5201,Duncan et al (pyzx),8844,365,9882,83.17921090126038,2622,2400
1643,13,127,5201,Maslov et al,233,27064,47938,8.70754337310791,1351,869
1644,14,127,5201,ours,5854,3982,11041,30.356070280075073,6393,6179
1645,14,127,5201,qiskit transpile,1748,1713,1740,0.08215188980102539,132,93
1646,14,127,5201,Bravyi et al. (qiskit),4039,3912,8576,0.3197031021118164,4580,4347
1647,14,127,5201,Ewout van den Berg (stim),6174,4288,12139,1.7343440055847168,6826,6675
1648,14,127,5201,Duncan et al (pyzx),8886,377,9947,82.11594653129578,2552,2335
1649,14,127,5201,Maslov et al,270,26778,47909,8.75381851196289,1340,865
1650,15,127,5201,ours,5857,4014,10975,29.93838858604431,6018,5788
1651,15,127,5201,qiskit transpile,1696,1740,1759,0.09705686569213867,136,101
1652,15,127,5201,Bravyi et al. (qiskit),3976,3835,8584,0.35431671142578125,4608,4378
1653,15,127,5201,Ewout van den Berg (stim),6251,4349,12188,1.6603968143463135,6824,6663
1654,15,127,5201,Duncan et al (pyzx),8924,381,9978,80.61481738090515,2616,2400
1655,15,127,5201,Maslov et al,275,26834,47950,8.378266334533691,1345,868
1656,16,127,5201,ours,5831,3982,11019,30.191221237182617,6131,5931
1657,16,127,5201,qiskit transpile,1767,1721,1707,0.10349488258361816,137,100
1658,16,127,5201,Bravyi et al. (qiskit),3938,3884,8544,0.2581338882446289,4681,4453
1659,16,127,5201,Ewout van den Berg (stim),6219,4391,12246,1.748708724975586,6855,6696
1660,16,127,5201,Duncan et al (pyzx),8943,368,10011,76.09108519554138,2480,2279
1661,16,127,5201,Maslov et al,241,26785,48024,9.250852584838867,1345,866
1662,17,127,5201,ours,5782,4034,10962,30.143280029296875,6404,6171
1663,17,127,5201,qiskit transpile,1741,1737,1723,0.0798025131225586,134,96
1664,17,127,5201,Bravyi et al. (qiskit),3961,3799,8556,0.35422754287719727,4522,4280
1665,17,127,5201,Ewout van den Berg (stim),6114,4288,12009,1.6504759788513184,6744,6581
1666,17,127,5201,Duncan et al (pyzx),8961,377,9976,83.39962816238403,2572,2366
1667,17,127,5201,Maslov et al,259,26832,47860,8.478583812713623,1340,866
1668,18,127,5201,ours,5819,3971,11084,30.05501103401184,6293,6074
1669,18,127,5201,qiskit transpile,1771,1751,1677,0.09840607643127441,138,96
1670,18,127,5201,Bravyi et al. (qiskit),3949,3863,8546,0.34883999824523926,4564,4342
1671,18,127,5201,Ewout van den Berg (stim),6106,4406,12118,1.6514124870300293,6782,6629
1672,18,127,5201,Duncan et al (pyzx),9064,420,10028,79.02788782119751,2624,2396
1673,18,127,5201,Maslov et al,246,26882,47912,8.34339427947998,1344,867
1674,19,127,5201,ours,5909,4038,11065,30.014691829681396,6172,5953
1675,19,127,5201,qiskit transpile,1706,1746,1749,0.0800776481628418,141,100
1676,19,127,5201,Bravyi et al. (qiskit),4034,3864,8564,0.4006476402282715,4592,4360
1677,19,127,5201,Ewout van den Berg (stim),6259,4423,12248,1.6692390441894531,6898,6728
1678,19,127,5201,Duncan et al (pyzx),9038,389,10024,78.78755474090576,2575,2363
1679,19,127,5201,Maslov et al,259,26649,48023,8.389505386352539,1346,870
1680,0,127,5601,ours,5789,3944,11006,30.053067445755005,6318,6091
1681,0,127,5601,qiskit transpile,1839,1895,1865,0.10343742370605469,156,108
1682,0,127,5601,Bravyi et al. (qiskit),3946,3866,8587,0.3626554012298584,4662,4422
1683,0,127,5601,Ewout van den Berg (stim),6191,4320,12216,1.7252788543701172,6800,6650
1684,0,127,5601,Duncan et al (pyzx),9000,378,9983,89.99201464653015,2528,2303
1685,0,127,5601,Maslov et al,253,26927,47842,8.65274953842163,1342,866
1686,1,127,5601,ours,5897,3999,11055,30.27078342437744,6236,6007
1687,1,127,5601,qiskit transpile,1853,1888,1860,0.17449569702148438,140,97
1688,1,127,5601,Bravyi et al. (qiskit),3985,3905,8579,0.2727699279785156,4624,4403
1689,1,127,5601,Ewout van den Berg (stim),6152,4337,12123,1.6609737873077393,6817,6668
1690,1,127,5601,Duncan et al (pyzx),9013,369,9990,87.28455686569214,2673,2440
1691,1,127,5601,Maslov et al,251,27153,47838,8.660966396331787,1339,864
1692,2,127,5601,ours,5891,3999,11051,29.949152946472168,6296,6064
1693,2,127,5601,qiskit transpile,1834,1920,1841,0.10460948944091797,138,100
1694,2,127,5601,Bravyi et al. (qiskit),3891,3865,8540,0.3453397750854492,4599,4351
1695,2,127,5601,Ewout van den Berg (stim),6200,4410,12281,1.7123489379882812,6891,6732
1696,2,127,5601,Duncan et al (pyzx),9005,373,10020,89.75862741470337,2578,2349
1697,2,127,5601,Maslov et al,249,27026,47939,8.259608745574951,1343,868
1698,3,127,5601,ours,5794,3881,11053,30.024582624435425,6367,6144
1699,3,127,5601,qiskit transpile,1857,1864,1874,0.10502028465270996,153,107
1700,3,127,5601,Bravyi et al. (qiskit),4021,3869,8534,0.42041754722595215,4655,4419
1701,3,127,5601,Ewout van den Berg (stim),6045,4298,12112,1.6750094890594482,6797,6640
1702,3,127,5601,Duncan et al (pyzx),8989,368,9976,90.67866849899292,2540,2306
1703,3,127,5601,Maslov et al,245,27191,47890,9.095308542251587,1349,868
1704,4,127,5601,ours,5816,3967,11058,30.18439793586731,6345,6134
1705,4,127,5601,qiskit transpile,1817,1893,1889,0.10313534736633301,152,112
1706,4,127,5601,Bravyi et al. (qiskit),3947,3821,8542,0.4060220718383789,4608,4374
1707,4,127,5601,Ewout van den Berg (stim),6241,4309,12192,1.7222139835357666,6816,6654
1708,4,127,5601,Duncan et al (pyzx),8912,386,9944,92.79441833496094,2577,2345
1709,4,127,5601,Maslov et al,268,26752,47826,8.622118473052979,1335,867
1710,5,127,5601,ours,5902,4040,11061,30.14189052581787,6225,6007
1711,5,127,5601,qiskit transpile,1857,1883,1857,0.10406637191772461,137,97
1712,5,127,5601,Bravyi et al. (qiskit),3981,3804,8516,0.34659528732299805,4575,4350
1713,5,127,5601,Ewout van den Berg (stim),6266,4267,12148,1.6661479473114014,6821,6674
1714,5,127,5601,Duncan et al (pyzx),8927,423,9959,84.53362679481506,2534,2335
1715,5,127,5601,Maslov et al,255,27115,47849,8.76125717163086,1343,868
1716,6,127,5601,ours,5853,4009,11079,30.420727729797363,6442,6220
1717,6,127,5601,qiskit transpile,1871,1850,1870,0.1075429916381836,142,102
1718,6,127,5601,Bravyi et al. (qiskit),4000,3856,8536,0.25974178314208984,4669,4442
1719,6,127,5601,Ewout van den Berg (stim),6228,4338,12226,1.7632396221160889,6840,6690
1720,6,127,5601,Duncan et al (pyzx),8996,392,9957,92.1846981048584,2622,2402
1721,6,127,5601,Maslov et al,267,26890,47859,8.593567132949829,1343,866
1722,7,127,5601,ours,5916,4031,11127,30.42017149925232,6313,6089
1723,7,127,5601,qiskit transpile,1889,1858,1854,0.08531403541564941,147,109
1724,7,127,5601,Bravyi et al. (qiskit),3967,3876,8582,0.3464021682739258,4548,4309
1725,7,127,5601,Ewout van den Berg (stim),6258,4372,12139,1.6723170280456543,6824,6662
1726,7,127,5601,Duncan et al (pyzx),8919,351,9923,87.22705578804016,2657,2425
1727,7,127,5601,Maslov et al,272,27004,47983,8.583041191101074,1343,867
1728,8,127,5601,ours,5898,4031,11022,30.044270515441895,6333,6095
1729,8,127,5601,qiskit transpile,1823,1910,1862,0.1057438850402832,152,103
1730,8,127,5601,Bravyi et al. (qiskit),3916,3746,8559,0.255934476852417,4465,4238
1731,8,127,5601,Ewout van den Berg (stim),6228,4432,12223,1.772552251815796,6833,6681
1732,8,127,5601,Duncan et al (pyzx),8984,391,9991,84.73842549324036,2573,2357
1733,8,127,5601,Maslov et al,253,26842,47834,8.787099838256836,1341,868
1734,9,127,5601,ours,5954,4022,11005,30.131662845611572,6156,5928
1735,9,127,5601,qiskit transpile,1827,1848,1920,0.10931944847106934,154,110
1736,9,127,5601,Bravyi et al. (qiskit),3982,3812,8579,0.35660409927368164,4671,4438
1737,9,127,5601,Ewout van den Berg (stim),6174,4286,12193,1.6728217601776123,6804,6660
1738,9,127,5601,Duncan et al (pyzx),8966,385,9968,94.98151230812073,2558,2342
1739,9,127,5601,Maslov et al,254,26616,47969,8.783210277557373,1349,868
1740,10,127,5601,ours,5756,3964,11005,30.133240222930908,6170,5963
1741,10,127,5601,qiskit transpile,1856,1871,1870,0.10564637184143066,147,106
1742,10,127,5601,Bravyi et al. (qiskit),3950,3834,8550,0.4192848205566406,4635,4396
1743,10,127,5601,Ewout van den Berg (stim),6212,4345,12209,1.6853208541870117,6872,6716
1744,10,127,5601,Duncan et al (pyzx),8859,386,9911,91.00253033638,2516,2314
1745,10,127,5601,Maslov et al,238,26852,47896,8.792704105377197,1338,869
1746,11,127,5601,ours,5962,3963,11045,29.958192586898804,6298,6079
1747,11,127,5601,qiskit transpile,1850,1864,1881,0.1129910945892334,140,99
1748,11,127,5601,Bravyi et al. (qiskit),3958,3831,8553,0.40077662467956543,4582,4344
1749,11,127,5601,Ewout van den Berg (stim),6177,4270,12179,1.6790332794189453,6826,6685
1750,11,127,5601,Duncan et al (pyzx),8921,381,9961,93.63536930084229,2423,2197
1751,11,127,5601,Maslov et al,250,26766,48071,8.839510202407837,1345,868
1752,12,127,5601,ours,5843,3907,11054,29.825315237045288,6096,5884
1753,12,127,5601,qiskit transpile,1837,1865,1893,0.10480213165283203,152,104
1754,12,127,5601,Bravyi et al. (qiskit),3934,3849,8631,0.4082632064819336,4649,4409
1755,12,127,5601,Ewout van den Berg (stim),6176,4377,12116,1.6840403079986572,6779,6628
1756,12,127,5601,Duncan et al (pyzx),9026,356,10016,90.34399604797363,2719,2485
1757,12,127,5601,Maslov et al,242,26872,47998,8.491311073303223,1339,866
1758,13,127,5601,ours,5764,3964,11057,30.2618989944458,6395,6190
1759,13,127,5601,qiskit transpile,1810,1950,1839,0.10455083847045898,144,102
1760,13,127,5601,Bravyi et al. (qiskit),3925,3802,8571,0.2619364261627197,4607,4362
1761,13,127,5601,Ewout van den Berg (stim),6292,4322,12220,1.764787197113037,6857,6708
1762,13,127,5601,Duncan et al (pyzx),8988,414,9992,89.41149568557739,2549,2345
1763,13,127,5601,Maslov et al,258,26732,47928,8.782512426376343,1342,864
1764,14,127,5601,ours,5909,3983,11027,30.124702215194702,6337,6110
1765,14,127,5601,qiskit transpile,1888,1889,1820,0.10396051406860352,139,101
1766,14,127,5601,Bravyi et al. (qiskit),4021,3848,8512,0.40894079208374023,4521,4292
1767,14,127,5601,Ewout van den Berg (stim),6312,4280,12191,1.685445785522461,6812,6657
1768,14,127,5601,Duncan et al (pyzx),8985,398,10045,93.5527937412262,2452,2246
1769,14,127,5601,Maslov et al,255,26772,47961,8.491224527359009,1350,866
1770,15,127,5601,ours,5809,3955,11005,29.96686053276062,6311,6095
1771,15,127,5601,qiskit transpile,1893,1851,1853,0.19389772415161133,146,109
1772,15,127,5601,Bravyi et al. (qiskit),4015,3881,8566,0.39911627769470215,4663,4437
1773,15,127,5601,Ewout van den Berg (stim),6195,4329,12138,1.6645309925079346,6831,6675
1774,15,127,5601,Duncan et al (pyzx),8843,359,9919,89.02130603790283,2671,2446
1775,15,127,5601,Maslov et al,245,27088,47914,8.629059553146362,1343,867
1776,16,127,5601,ours,5891,3987,11029,29.974111080169678,6121,5912
1777,16,127,5601,qiskit transpile,1887,1870,1842,0.10370659828186035,149,100
1778,16,127,5601,Bravyi et al. (qiskit),4093,3830,8556,0.3731844425201416,4670,4444
1779,16,127,5601,Ewout van den Berg (stim),6155,4274,12191,1.6713242530822754,6851,6694
1780,16,127,5601,Duncan et al (pyzx),9101,364,10041,85.9974718093872,2566,2361
1781,16,127,5601,Maslov et al,261,26799,47948,9.185682773590088,1339,867
1782,17,127,5601,ours,5782,3889,10941,30.157539129257202,6159,5942
1783,17,127,5601,qiskit transpile,1847,1928,1822,0.10564208030700684,146,104
1784,17,127,5601,Bravyi et al. (qiskit),3972,3835,8537,0.3076786994934082,4662,4433
1785,17,127,5601,Ewout van den Berg (stim),6196,4366,12125,1.7684013843536377,6803,6654
1786,17,127,5601,Duncan et al (pyzx),9082,379,10059,86.69459891319275,2472,2272
1787,17,127,5601,Maslov et al,238,26728,47943,8.762895584106445,1335,871
1788,18,127,5601,ours,5879,3889,11055,30.290566205978394,6419,6195
1789,18,127,5601,qiskit transpile,1900,1846,1851,0.11363792419433594,145,106
1790,18,127,5601,Bravyi et al. (qiskit),3942,3831,8561,0.3056364059448242,4608,4361
1791,18,127,5601,Ewout van den Berg (stim),6187,4243,12161,1.683631181716919,6822,6665
1792,18,127,5601,Duncan et al (pyzx),8937,357,9987,86.16232466697693,2606,2372
1793,18,127,5601,Maslov et al,243,26769,47921,8.770467758178711,1337,866
1794,19,127,5601,ours,5865,3819,10992,30.077279090881348,5803,5601
1795,19,127,5601,qiskit transpile,1865,1843,1893,0.09002161026000977,147,103
1796,19,127,5601,Bravyi et al. (qiskit),3893,3827,8544,0.39310789108276367,4630,4401
1797,19,127,5601,Ewout van den Berg (stim),6186,4302,12174,1.6678845882415771,6798,6642
1798,19,127,5601,Duncan et al (pyzx),8992,413,9987,92.03013157844543,2527,2316
1799,19,127,5601,Maslov et al,253,26747,47876,8.416300535202026,1338,871
1800,0,127,6001,ours,5926,4008,11117,30.215959310531616,6137,5928
1801,0,127,6001,qiskit transpile,1941,1981,2071,0.11224007606506348,158,119
1802,0,127,6001,Bravyi et al. (qiskit),3944,3842,8560,0.396838903427124,4614,4372
1803,0,127,6001,Ewout van den Berg (stim),6283,4314,12206,1.727217197418213,6781,6637
1804,0,127,6001,Duncan et al (pyzx),8857,369,9960,104.02541756629944,2568,2353
1805,0,127,6001,Maslov et al,238,26758,47826,8.897488832473755,1335,865
1806,1,127,6001,ours,5769,3858,10949,30.11774969100952,6171,5974
1807,1,127,6001,qiskit transpile,2054,1968,1977,0.11167120933532715,165,107
1808,1,127,6001,Bravyi et al. (qiskit),3944,3837,8583,0.255861759185791,4606,4373
1809,1,127,6001,Ewout van den Berg (stim),6106,4302,12266,1.7041361331939697,6869,6707
1810,1,127,6001,Duncan et al (pyzx),8994,388,10001,88.13970112800598,2545,2326
1811,1,127,6001,Maslov et al,262,26845,48081,8.60563850402832,1348,869
1812,2,127,6001,ours,5988,4043,11067,30.29449152946472,5980,5770
1813,2,127,6001,qiskit transpile,1988,2050,1957,0.2037816047668457,164,117
1814,2,127,6001,Bravyi et al. (qiskit),3945,3974,8546,0.3122377395629883,4685,4447
1815,2,127,6001,Ewout van den Berg (stim),6209,4343,12035,1.7184727191925049,6722,6574
1816,2,127,6001,Duncan et al (pyzx),9008,395,10019,86.54124402999878,2476,2256
1817,2,127,6001,Maslov et al,269,26828,47974,8.520243406295776,1348,870
1818,3,127,6001,ours,5868,4050,11040,29.92773723602295,6307,6078
1819,3,127,6001,qiskit transpile,1990,1987,2016,0.11595892906188965,147,108
1820,3,127,6001,Bravyi et al. (qiskit),4020,3791,8517,0.40367913246154785,4577,4350
1821,3,127,6001,Ewout van den Berg (stim),6364,4323,12253,1.723325252532959,6863,6713
1822,3,127,6001,Duncan et al (pyzx),8998,368,9997,102.0904188156128,2473,2272
1823,3,127,6001,Maslov et al,252,26848,47904,8.43795657157898,1349,869
1824,4,127,6001,ours,5847,3867,11068,30.01054573059082,6169,5973
1825,4,127,6001,qiskit transpile,1955,2006,2036,0.11435985565185547,157,112
1826,4,127,6001,Bravyi et al. (qiskit),3984,3770,8593,0.35547757148742676,4620,4384
1827,4,127,6001,Ewout van den Berg (stim),6139,4333,12153,1.7005670070648193,6791,6623
1828,4,127,6001,Duncan et al (pyzx),8956,374,9983,98.4847059249878,2817,2594
1829,4,127,6001,Maslov et al,267,27002,47896,9.184729099273682,1348,868
