,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
1129,2,65,1401,ours_random,1709,1268,4672,1.2701797485351562,1111,1033
1130,2,65,1401,ours_temp,1695,1249,4928,55.08308506011963,1379,1298
1131,2,65,1401,Bravyi et al. (qiskit),1069,1065,24727,0.9353971481323242,9027,8449
1132,3,65,1401,ours,1647,1148,4922,1.477034091949463,1298,1221
1133,3,65,1401,ours_random,1596,1249,4625,1.3021564483642578,1104,1025
1134,3,65,1401,ours_temp,1603,1215,4862,57.629472494125366,1231,1163
1135,3,65,1401,Bravyi et al. (qiskit),1068,1034,25008,1.0990839004516602,8846,8259
1136,4,65,1401,ours,1572,1228,4959,1.226790189743042,1193,1115
1137,4,65,1401,ours_random,1665,1218,4709,1.3977577686309814,1336,1257
1138,4,65,1401,ours_temp,1564,1213,4937,53.52635431289673,1132,1065
1139,4,65,1401,Bravyi et al. (qiskit),1055,974,24792,1.332624912261963,8891,8333
1140,5,65,1401,ours,1682,1250,4883,1.3336255550384521,1435,1354
1141,5,65,1401,ours_random,1673,1250,4672,1.2895948886871338,1102,1031
1142,5,65,1401,ours_temp,1641,1211,4851,57.69153904914856,1156,1083
1143,5,65,1401,Bravyi et al. (qiskit),1107,1053,24917,1.053422212600708,8623,8039
1144,6,65,1401,ours,1702,1200,4850,1.253350019454956,1177,1101
1145,6,65,1401,ours_random,1644,1243,4737,1.3097119331359863,1185,1108
1146,6,65,1401,ours_temp,1666,1126,4838,54.1466383934021,1100,1033
1147,6,65,1401,Bravyi et al. (qiskit),1078,1035,25186,1.393686294555664,9017,8374
1148,7,65,1401,ours,1588,1228,4842,1.3069088459014893,1103,1019
1149,7,65,1401,ours_random,1603,1220,4702,1.3991162776947021,1135,1066
1150,7,65,1401,ours_temp,1639,1249,4839,55.76614427566528,1173,1084
1151,7,65,1401,Bravyi et al. (qiskit),1083,1019,24068,1.0128662586212158,8483,7921
1152,8,65,1401,ours,1666,1245,4906,1.2208876609802246,1249,1173
1153,8,65,1401,ours_random,1691,1201,4900,1.235870599746704,1307,1233
1154,8,65,1401,ours_temp,1662,1239,4899,52.819541931152344,1239,1163
1155,8,65,1401,Bravyi et al. (qiskit),1131,1092,24795,0.9586913585662842,8763,8170
1156,9,65,1401,ours,1614,1232,4889,1.2595789432525635,1029,967
1157,9,65,1401,ours_random,1646,1254,4682,1.4411261081695557,1193,1114
1158,9,65,1401,ours_temp,1593,1239,4886,51.720524311065674,1115,1042
1159,9,65,1401,Bravyi et al. (qiskit),1075,1034,25113,1.1161611080169678,8737,8179
1160,10,65,1401,ours,1622,1154,4924,1.3402116298675537,1188,1126
1161,10,65,1401,ours_random,1647,1257,4795,1.3030810356140137,1338,1258
1162,10,65,1401,ours_temp,1624,1155,4918,54.76430630683899,1188,1120
1163,10,65,1401,Bravyi et al. (qiskit),1070,1045,23952,1.0447139739990234,8509,7953
1164,11,65,1401,ours,1586,1201,4934,1.2638359069824219,1252,1172
1165,11,65,1401,ours_random,1685,1257,4609,1.4165313243865967,1155,1088
1166,11,65,1401,ours_temp,1581,1193,4931,54.53049993515015,1244,1169
1167,11,65,1401,Bravyi et al. (qiskit),1118,1087,24225,1.2843880653381348,8734,8144
1168,12,65,1401,ours,1637,1183,4899,1.4735088348388672,1272,1194
1169,12,65,1401,ours_random,1708,1261,4788,1.3708820343017578,1252,1168
1170,12,65,1401,ours_temp,1646,1169,4848,58.18169951438904,1227,1157
1171,12,65,1401,Bravyi et al. (qiskit),1111,1111,25238,1.0500340461730957,8764,8175
1172,13,65,1401,ours,1651,1190,4945,1.3205857276916504,1207,1127
1173,13,65,1401,ours_random,1675,1232,4666,1.315370798110962,1083,1010
1174,13,65,1401,ours_temp,1616,1192,4915,56.62118124961853,1406,1327
1175,13,65,1401,Bravyi et al. (qiskit),1066,1078,24067,0.9344565868377686,8403,7814
1176,14,65,1401,ours,1625,1232,4912,1.3264148235321045,1470,1383
1177,14,65,1401,ours_random,1661,1213,4759,1.3706767559051514,1267,1187
1178,14,65,1401,ours_temp,1624,1236,4911,57.534947633743286,1469,1381
1179,14,65,1401,Bravyi et al. (qiskit),1103,1026,24764,1.0233986377716064,8886,8258
1180,15,65,1401,ours,1611,1150,4898,1.3141605854034424,1429,1342
1181,15,65,1401,ours_random,1656,1268,4750,1.2602715492248535,1209,1124
1182,15,65,1401,ours_temp,1611,1150,4898,56.94634413719177,1429,1342
1183,15,65,1401,Bravyi et al. (qiskit),1055,1031,24579,1.026702642440796,8643,8075
1184,16,65,1401,ours,1630,1208,4957,1.3211700916290283,1240,1170
1185,16,65,1401,ours_random,1615,1196,4857,1.3165571689605713,1224,1170
1186,16,65,1401,ours_temp,1625,1211,4852,56.459776163101196,962,889
1187,16,65,1401,Bravyi et al. (qiskit),1075,1087,24573,1.2448742389678955,8662,8086
1188,17,65,1401,ours,1647,1202,4916,1.4142024517059326,1427,1346
1189,17,65,1401,ours_random,1655,1270,4662,1.3236908912658691,1182,1114
1190,17,65,1401,ours_temp,1639,1214,4879,57.565919160842896,1261,1183
1191,17,65,1401,Bravyi et al. (qiskit),1074,1031,24747,0.944868803024292,9012,8419
1192,18,65,1401,ours,1646,1122,4940,1.4404113292694092,1195,1124
1193,18,65,1401,ours_random,1662,1236,4709,1.2774274349212646,1128,1062
1194,18,65,1401,ours_temp,1632,1107,4925,57.005980253219604,1195,1123
1195,18,65,1401,Bravyi et al. (qiskit),1033,1043,24204,1.2315046787261963,8537,7942
1196,19,65,1401,ours,1654,1231,4832,1.306964635848999,1164,1086
1197,19,65,1401,ours_random,1699,1258,4721,1.444753646850586,1223,1152
1198,19,65,1401,ours_temp,1674,1253,4773,56.01336359977722,1166,1098
1199,19,65,1401,Bravyi et al. (qiskit),1068,1090,24827,1.270106554031372,8911,8334
1200,0,65,1501,ours,1610,1203,4971,1.2601768970489502,1199,1123
1201,0,65,1501,ours_random,1667,1274,4734,1.4709179401397705,1205,1135
1202,0,65,1501,ours_temp,1652,1191,4850,57.7572135925293,1156,1077
1203,0,65,1501,Bravyi et al. (qiskit),1091,1010,25133,1.029043436050415,9066,8504
1204,1,65,1501,ours,1637,1218,4927,1.2535104751586914,1035,965
1205,1,65,1501,ours_random,1647,1184,4851,1.291463851928711,1345,1277
1206,1,65,1501,ours_temp,1639,1219,4916,54.6063494682312,1037,963
1207,1,65,1501,Bravyi et al. (qiskit),1047,1058,25344,1.0375986099243164,9094,8526
1208,2,65,1501,ours,1656,1231,4855,1.3105759620666504,1245,1169
1209,2,65,1501,ours_random,1624,1197,4720,1.3455836772918701,1276,1200
1210,2,65,1501,ours_temp,1642,1212,4851,56.8544819355011,1285,1204
1211,2,65,1501,Bravyi et al. (qiskit),1085,1111,24209,1.2394392490386963,8631,8049
1212,3,65,1501,ours,1663,1246,4886,1.282346487045288,1410,1330
1213,3,65,1501,ours_random,1668,1233,4712,1.30897855758667,1117,1046
1214,3,65,1501,ours_temp,1659,1251,4883,55.38627338409424,1411,1328
1215,3,65,1501,Bravyi et al. (qiskit),1086,1069,24595,1.253239393234253,8670,8089
1216,4,65,1501,ours,1668,1242,4961,1.284318208694458,1195,1109
1217,4,65,1501,ours_random,1680,1195,4745,1.3442847728729248,1217,1145
1218,4,65,1501,ours_temp,1639,1206,4887,54.164719104766846,1158,1086
1219,4,65,1501,Bravyi et al. (qiskit),1157,1040,24397,1.106607437133789,8431,7846
1220,5,65,1501,ours,1636,1198,4896,1.2731256484985352,1064,985
1221,5,65,1501,ours_random,1650,1266,4747,1.4850833415985107,1178,1103
1222,5,65,1501,ours_temp,1657,1205,4892,54.60743761062622,1124,1042
1223,5,65,1501,Bravyi et al. (qiskit),1074,1071,24940,1.0268528461456299,8861,8283
1224,6,65,1501,ours,1581,1230,4898,1.3048231601715088,1315,1230
1225,6,65,1501,ours_random,1694,1255,4679,1.3467438220977783,1181,1099
1226,6,65,1501,ours_temp,1631,1218,4835,56.36389517784119,1353,1280
1227,6,65,1501,Bravyi et al. (qiskit),1063,1089,24295,1.2638578414916992,8817,8255
1228,7,65,1501,ours,1658,1159,4915,1.352386474609375,1277,1194
1229,7,65,1501,ours_random,1634,1241,4633,1.3224883079528809,1159,1095
1230,7,65,1501,ours_temp,1676,1184,4906,54.5604453086853,1237,1153
1231,7,65,1501,Bravyi et al. (qiskit),1076,1004,24594,1.1592388153076172,8855,8279
1232,8,65,1501,ours,1656,1194,4945,1.211979627609253,1354,1266
1233,8,65,1501,ours_random,1695,1188,4812,1.2760953903198242,1109,1040
1234,8,65,1501,ours_temp,1659,1178,4944,52.15507507324219,1322,1240
1235,8,65,1501,Bravyi et al. (qiskit),1119,1110,25539,1.125525951385498,8999,8388
1236,9,65,1501,ours,1665,1211,4880,1.2839007377624512,1240,1174
1237,9,65,1501,ours_random,1671,1323,4776,1.3723163604736328,1254,1172
1238,9,65,1501,ours_temp,1660,1221,4867,54.995240449905396,1236,1158
1239,9,65,1501,Bravyi et al. (qiskit),1072,1082,24925,1.0322954654693604,8696,8151
1240,10,65,1501,ours,1669,1279,4922,1.3402972221374512,1368,1279
1241,10,65,1501,ours_random,1686,1222,4684,1.3619558811187744,1121,1053
1242,10,65,1501,ours_temp,1640,1247,4884,54.742647886276245,923,857
1243,10,65,1501,Bravyi et al. (qiskit),1070,1035,24245,0.9308857917785645,8386,7822
1244,11,65,1501,ours,1674,1273,4925,1.3536310195922852,1333,1245
1245,11,65,1501,ours_random,1704,1286,4732,1.3614649772644043,1279,1198
1246,11,65,1501,ours_temp,1672,1234,4881,58.09291863441467,1237,1157
1247,11,65,1501,Bravyi et al. (qiskit),1114,1044,25310,0.9720966815948486,9266,8662
1248,12,65,1501,ours,1678,1219,4913,1.3365004062652588,1207,1135
1249,12,65,1501,ours_random,1663,1226,4804,1.3767435550689697,1208,1127
1250,12,65,1501,ours_temp,1632,1238,4853,54.8169105052948,1025,965
1251,12,65,1501,Bravyi et al. (qiskit),1121,1078,25398,0.97597336769104,8825,8247
1252,13,65,1501,ours,1629,1281,4897,1.3706283569335938,1136,1064
1253,13,65,1501,ours_random,1677,1286,4708,1.3868951797485352,1269,1198
1254,13,65,1501,ours_temp,1622,1249,4878,56.64455246925354,1168,1104
1255,13,65,1501,Bravyi et al. (qiskit),1064,1038,25119,0.9763145446777344,8767,8215
1256,14,65,1501,ours,1678,1206,4879,1.405177116394043,1319,1238
1257,14,65,1501,ours_random,1647,1235,4629,1.3925490379333496,1234,1156
1258,14,65,1501,ours_temp,1672,1204,4852,56.9199595451355,1325,1237
1259,14,65,1501,Bravyi et al. (qiskit),1103,1093,24531,0.964634895324707,8781,8156
1260,15,65,1501,ours,1640,1193,4865,1.4580333232879639,1065,998
1261,15,65,1501,ours_random,1658,1229,4667,1.2716004848480225,1158,1073
1262,15,65,1501,ours_temp,1651,1192,4852,58.38539671897888,1242,1167
1263,15,65,1501,Bravyi et al. (qiskit),1094,1104,24705,1.2825794219970703,8853,8242
1264,16,65,1501,ours,1596,1224,4872,1.3478448390960693,1154,1076
1265,16,65,1501,ours_random,1697,1288,4700,1.3964118957519531,1121,1048
1266,16,65,1501,ours_temp,1598,1226,4870,56.07607173919678,1162,1080
1267,16,65,1501,Bravyi et al. (qiskit),1098,1025,24861,1.2587110996246338,8773,8252
1268,17,65,1501,ours,1603,1188,4986,1.2197587490081787,1270,1200
1269,17,65,1501,ours_random,1727,1235,4704,1.3745956420898438,1134,1064
1270,17,65,1501,ours_temp,1652,1241,4981,53.17075061798096,1157,1084
1271,17,65,1501,Bravyi et al. (qiskit),1099,1030,24844,1.0092339515686035,8862,8293
1272,18,65,1501,ours,1640,1251,4931,1.2910783290863037,1243,1165
1273,18,65,1501,ours_random,1711,1302,4776,1.3011224269866943,1227,1144
1274,18,65,1501,ours_temp,1644,1255,4929,55.37182569503784,1245,1165
1275,18,65,1501,Bravyi et al. (qiskit),1088,1072,25081,1.0529234409332275,8851,8272
1276,19,65,1501,ours,1644,1213,4942,1.238924264907837,1155,1077
1277,19,65,1501,ours_random,1660,1280,4751,1.3299438953399658,1115,1035
1278,19,65,1501,ours_temp,1643,1263,4923,53.22498035430908,1088,1016
1279,19,65,1501,Bravyi et al. (qiskit),1123,1070,25789,0.9900162220001221,8844,8284
1280,0,65,1601,ours,1647,1214,4843,1.3959548473358154,1362,1278
1281,0,65,1601,ours_random,1625,1260,4670,1.275341510772705,1186,1109
1282,0,65,1601,ours_temp,1618,1179,4816,56.41992712020874,1165,1091
1283,0,65,1601,Bravyi et al. (qiskit),1076,1035,24494,1.554828405380249,8734,8201
1284,1,65,1601,ours,1658,1214,4751,1.3648600578308105,1264,1182
1285,1,65,1601,ours_random,1701,1280,4685,1.3267993927001953,1175,1102
1286,1,65,1601,ours_temp,1658,1214,4751,57.46079111099243,1264,1182
1287,1,65,1601,Bravyi et al. (qiskit),1096,1043,24291,1.2397878170013428,8831,8206
1288,2,65,1601,ours,1652,1271,4888,1.4678864479064941,1268,1194
1289,2,65,1601,ours_random,1699,1183,4789,1.3785264492034912,1231,1147
1290,2,65,1601,ours_temp,1649,1283,4883,62.34563159942627,1254,1170
1291,2,65,1601,Bravyi et al. (qiskit),1077,1041,25532,1.0389773845672607,9263,8686
1292,3,65,1601,ours,1645,1256,4909,1.2983298301696777,1138,1064
1293,3,65,1601,ours_random,1607,1191,4700,1.3337647914886475,1213,1145
1294,3,65,1601,ours_temp,1696,1199,4881,54.22546124458313,1006,939
1295,3,65,1601,Bravyi et al. (qiskit),1125,1036,24836,1.032947301864624,9024,8423
1296,4,65,1601,ours,1654,1183,4867,1.3691892623901367,1369,1289
1297,4,65,1601,ours_random,1642,1257,4897,1.3604235649108887,1481,1392
1298,4,65,1601,ours_temp,1655,1188,4865,58.586862325668335,1363,1283
1299,4,65,1601,Bravyi et al. (qiskit),1099,1085,24716,1.0545098781585693,8753,8156
1300,5,65,1601,ours,1672,1265,4891,1.2789337635040283,1060,992
1301,5,65,1601,ours_random,1736,1300,4771,1.2788934707641602,1194,1129
1302,5,65,1601,ours_temp,1676,1261,4873,55.380255699157715,1095,1020
1303,5,65,1601,Bravyi et al. (qiskit),1104,1092,25055,1.0332636833190918,8974,8370
1304,6,65,1601,ours,1572,1226,4884,1.3056058883666992,1199,1131
1305,6,65,1601,ours_random,1628,1266,4832,1.24918532371521,1174,1096
1306,6,65,1601,ours_temp,1573,1227,4880,56.12352657318115,1198,1120
1307,6,65,1601,Bravyi et al. (qiskit),1102,1008,24864,1.2764954566955566,8695,8103
1308,7,65,1601,ours,1583,1205,4965,1.3220512866973877,1202,1126
1309,7,65,1601,ours_random,1689,1267,4657,1.3422157764434814,1258,1186
1310,7,65,1601,ours_temp,1585,1215,4961,60.8337242603302,1201,1122
1311,7,65,1601,Bravyi et al. (qiskit),1066,1076,24494,1.598803997039795,8621,8072
1312,8,65,1601,ours,1606,1234,4870,1.37626051902771,1180,1099
1313,8,65,1601,ours_random,1686,1274,4729,1.4300329685211182,1202,1129
1314,8,65,1601,ours_temp,1633,1220,4843,58.35824012756348,1301,1218
1315,8,65,1601,Bravyi et al. (qiskit),1089,1054,25119,1.0562169551849365,8362,7777
1316,9,65,1601,ours,1680,1268,4930,1.2955834865570068,1211,1131
1317,9,65,1601,ours_random,1705,1259,4751,1.4097354412078857,1290,1210
1318,9,65,1601,ours_temp,1637,1247,4928,55.66235065460205,1223,1148
1319,9,65,1601,Bravyi et al. (qiskit),1111,1047,24581,1.0597965717315674,8550,7971
1320,10,65,1601,ours,1647,1207,4981,1.2451741695404053,1477,1402
1321,10,65,1601,ours_random,1675,1273,4792,1.4928627014160156,1300,1222
1322,10,65,1601,ours_temp,1610,1247,4892,54.88336396217346,1100,1033
1323,10,65,1601,Bravyi et al. (qiskit),1090,1038,24896,1.3141977787017822,8620,8075
1324,11,65,1601,ours,1584,1215,4938,1.2830233573913574,1203,1117
1325,11,65,1601,ours_random,1710,1283,4739,1.428034782409668,1217,1134
1326,11,65,1601,ours_temp,1701,1236,4900,54.89274787902832,955,884
1327,11,65,1601,Bravyi et al. (qiskit),1099,1123,25113,1.0781135559082031,8880,8271
1328,12,65,1601,ours,1612,1201,4917,1.259192943572998,1091,1024
1329,12,65,1601,ours_random,1638,1303,4850,1.3963024616241455,1362,1292
1330,12,65,1601,ours_temp,1680,1199,4881,57.64340257644653,1254,1181
1331,12,65,1601,Bravyi et al. (qiskit),1088,986,24505,1.0693867206573486,8695,8160
1332,13,65,1601,ours,1647,1218,4973,1.2803313732147217,1116,1039
1333,13,65,1601,ours_random,1699,1213,4732,1.2710907459259033,1078,1007
1334,13,65,1601,ours_temp,1651,1221,4956,57.4034903049469,1099,1023
1335,13,65,1601,Bravyi et al. (qiskit),1083,1036,25243,1.1685903072357178,8781,8193
1336,14,65,1601,ours,1687,1282,4935,1.3508589267730713,1217,1136
1337,14,65,1601,ours_random,1682,1275,4769,1.4513530731201172,1194,1124
1338,14,65,1601,ours_temp,1676,1266,4932,56.681215047836304,1202,1123
1339,14,65,1601,Bravyi et al. (qiskit),1086,1027,25527,1.08345627784729,8985,8440
1340,15,65,1601,ours,1638,1235,4914,1.4102635383605957,1381,1301
1341,15,65,1601,ours_random,1629,1211,4680,1.4439644813537598,1130,1059
1342,15,65,1601,ours_temp,1656,1258,4894,60.98147630691528,1263,1177
1343,15,65,1601,Bravyi et al. (qiskit),1130,1056,24918,1.0468151569366455,9111,8513
1344,16,65,1601,ours,1583,1157,4937,1.4177443981170654,1276,1195
1345,16,65,1601,ours_random,1615,1201,4834,1.2650463581085205,1217,1148
1346,16,65,1601,ours_temp,1584,1146,4934,62.47280168533325,1263,1187
1347,16,65,1601,Bravyi et al. (qiskit),1070,1052,24127,1.3296420574188232,8495,7921
1348,17,65,1601,ours,1593,1203,4985,1.503673791885376,1208,1131
1349,17,65,1601,ours_random,1648,1191,4822,1.4703927040100098,1242,1173
1350,17,65,1601,ours_temp,1606,1195,4967,61.29651737213135,1142,1077
1351,17,65,1601,Bravyi et al. (qiskit),1089,1087,24885,1.11771821975708,8651,8086
1352,18,65,1601,ours,1613,1189,4843,1.3797607421875,1195,1111
1353,18,65,1601,ours_random,1723,1243,4622,1.2373545169830322,1124,1049
1354,18,65,1601,ours_temp,1619,1187,4826,56.335469484329224,1162,1081
1355,18,65,1601,Bravyi et al. (qiskit),1102,1030,24987,1.029296875,8913,8331
1356,19,65,1601,ours,1640,1211,4916,1.2950170040130615,1195,1115
1357,19,65,1601,ours_random,1715,1237,4764,1.4878895282745361,1215,1134
1358,19,65,1601,ours_temp,1635,1215,4913,55.3172562122345,1187,1108
1359,19,65,1601,Bravyi et al. (qiskit),1127,1092,24991,1.0585100650787354,8780,8190
1360,0,65,1701,ours,1641,1178,4931,1.4008309841156006,1351,1276
1361,0,65,1701,ours_random,1656,1263,4724,1.3772892951965332,1153,1083
1362,0,65,1701,ours_temp,1680,1239,4878,55.689631938934326,1339,1252
1363,0,65,1701,Bravyi et al. (qiskit),1089,1074,24977,1.137831211090088,8879,8348
1364,1,65,1701,ours,1650,1236,4892,1.500652551651001,1357,1284
1365,1,65,1701,ours_random,1667,1247,4814,1.3469550609588623,1238,1171
1366,1,65,1701,ours_temp,1681,1250,4878,57.941014528274536,1394,1316
1367,1,65,1701,Bravyi et al. (qiskit),1123,1088,25108,1.0682883262634277,8909,8267
1368,2,65,1701,ours,1628,1210,4932,1.2154245376586914,1269,1191
1369,2,65,1701,ours_random,1628,1240,4761,1.2670888900756836,1158,1090
1370,2,65,1701,ours_temp,1654,1221,4867,52.66905999183655,1057,980
1371,2,65,1701,Bravyi et al. (qiskit),1120,1087,25422,1.0856821537017822,9131,8522
1372,3,65,1701,ours,1666,1186,4939,1.3675403594970703,1073,1004
1373,3,65,1701,ours_random,1644,1234,4695,1.255127191543579,1148,1073
1374,3,65,1701,ours_temp,1664,1201,4919,58.41538166999817,1083,1010
1375,3,65,1701,Bravyi et al. (qiskit),1085,1112,24948,0.9795565605163574,8901,8291
1376,4,65,1701,ours,1656,1272,4947,1.3545706272125244,1158,1079
1377,4,65,1701,ours_random,1644,1277,4608,1.3714652061462402,1115,1041
1378,4,65,1701,ours_temp,1641,1291,4935,55.57516360282898,1137,1052
1379,4,65,1701,Bravyi et al. (qiskit),1088,1038,24847,1.0176427364349365,8738,8137
1380,5,65,1701,ours,1631,1200,4918,1.453476905822754,1419,1347
1381,5,65,1701,ours_random,1696,1255,4778,1.2152793407440186,1297,1216
1382,5,65,1701,ours_temp,1644,1223,4844,62.26905131340027,1323,1245
1383,5,65,1701,Bravyi et al. (qiskit),1043,1075,24897,1.0375118255615234,8597,7990
1384,6,65,1701,ours,1684,1261,4957,1.2685558795928955,1295,1211
1385,6,65,1701,ours_random,1683,1303,4691,1.3078770637512207,1188,1119
1386,6,65,1701,ours_temp,1672,1249,4892,54.345982789993286,1176,1099
1387,6,65,1701,Bravyi et al. (qiskit),1139,1044,25139,1.1264598369598389,8814,8208
1388,7,65,1701,ours,1626,1207,4846,1.3262019157409668,1265,1186
1389,7,65,1701,ours_random,1623,1234,4691,1.34102201461792,1073,1001
1390,7,65,1701,ours_temp,1662,1208,4786,56.776288747787476,1208,1136
1391,7,65,1701,Bravyi et al. (qiskit),1067,1064,25334,1.0469691753387451,8666,8121
1392,8,65,1701,ours,1622,1203,4841,1.443843126296997,1059,986
1393,8,65,1701,ours_random,1714,1248,4712,1.3938052654266357,1175,1101
1394,8,65,1701,ours_temp,1628,1193,4840,57.75080347061157,1125,1047
1395,8,65,1701,Bravyi et al. (qiskit),1086,1072,25320,1.066582202911377,8920,8362
1396,9,65,1701,ours,1699,1253,4907,1.3009915351867676,1206,1139
1397,9,65,1701,ours_random,1710,1223,4732,1.3247706890106201,1078,1006
1398,9,65,1701,ours_temp,1709,1248,4892,56.12573838233948,1443,1360
1399,9,65,1701,Bravyi et al. (qiskit),1125,1102,25468,0.9672811031341553,8799,8227
1400,10,65,1701,ours,1644,1206,4913,1.3677020072937012,1221,1152
1401,10,65,1701,ours_random,1727,1277,4704,1.2547802925109863,1238,1158
1402,10,65,1701,ours_temp,1652,1226,4886,56.063348054885864,1205,1113
1403,10,65,1701,Bravyi et al. (qiskit),1084,1038,24714,1.0607609748840332,8766,8189
1404,11,65,1701,ours,1677,1190,4922,1.34694504737854,1222,1147
1405,11,65,1701,ours_random,1629,1240,4763,1.3914847373962402,1196,1124
1406,11,65,1701,ours_temp,1668,1188,4916,57.70893359184265,1212,1141
1407,11,65,1701,Bravyi et al. (qiskit),1085,1054,24701,0.9664013385772705,8676,8125
1408,12,65,1701,ours,1632,1232,4934,1.3837146759033203,1295,1210
1409,12,65,1701,ours_random,1657,1248,4825,1.2530810832977295,1118,1040
1410,12,65,1701,ours_temp,1612,1239,4919,57.05131769180298,1339,1255
1411,12,65,1701,Bravyi et al. (qiskit),1132,1058,25240,0.990398645401001,9016,8443
1412,13,65,1701,ours,1630,1216,4995,1.4000098705291748,1229,1156
1413,13,65,1701,ours_random,1630,1200,4614,1.516209602355957,1189,1123
1414,13,65,1701,ours_temp,1622,1226,4880,56.542768478393555,1330,1249
1415,13,65,1701,Bravyi et al. (qiskit),1068,1073,24851,0.9700837135314941,8682,8033
1416,14,65,1701,ours,1636,1224,4941,1.2866616249084473,1258,1196
1417,14,65,1701,ours_random,1682,1266,4758,1.305246114730835,1237,1152
1418,14,65,1701,ours_temp,1673,1223,4849,55.2051203250885,1280,1199
1419,14,65,1701,Bravyi et al. (qiskit),1051,1048,25326,1.0374467372894287,8715,8158
1420,15,65,1701,ours,1603,1277,4894,1.2603158950805664,1081,1007
1421,15,65,1701,ours_random,1640,1254,4738,1.3076293468475342,1084,1008
1422,15,65,1701,ours_temp,1603,1277,4894,54.477784395217896,1081,1007
1423,15,65,1701,Bravyi et al. (qiskit),1054,1067,25143,1.0474743843078613,9095,8502
1424,16,65,1701,ours,1605,1248,4917,1.332815170288086,1261,1183
1425,16,65,1701,ours_random,1732,1239,4741,1.3538753986358643,1254,1169
1426,16,65,1701,ours_temp,1674,1179,4845,57.02384114265442,975,890
1427,16,65,1701,Bravyi et al. (qiskit),1107,1088,24551,0.964909553527832,8705,8084
1428,17,65,1701,ours,1619,1184,4960,1.4382615089416504,1165,1093
1429,17,65,1701,ours_random,1668,1287,4657,1.2491180896759033,1068,984
1430,17,65,1701,ours_temp,1617,1207,4942,58.198548793792725,1162,1085
1431,17,65,1701,Bravyi et al. (qiskit),1039,1098,24808,1.0522291660308838,8957,8406
1432,18,65,1701,ours,1620,1207,4849,1.300546407699585,1223,1138
1433,18,65,1701,ours_random,1692,1238,4571,1.4986717700958252,1220,1142
1434,18,65,1701,ours_temp,1641,1223,4830,55.98895454406738,1292,1204
1435,18,65,1701,Bravyi et al. (qiskit),1121,1081,25084,1.1203067302703857,9245,8633
1436,19,65,1701,ours,1647,1226,4917,1.361074447631836,1210,1131
1437,19,65,1701,ours_random,1768,1277,4606,1.4295086860656738,1219,1131
1438,19,65,1701,ours_temp,1671,1210,4882,55.66692519187927,1208,1126
1439,19,65,1701,Bravyi et al. (qiskit),1113,1058,24673,1.26212477684021,8894,8302
1440,0,65,1801,ours,1657,1221,4885,1.2938663959503174,965,887
1441,0,65,1801,ours_random,1636,1234,4804,1.250840663909912,1234,1172
1442,0,65,1801,ours_temp,1657,1221,4885,55.94376516342163,965,887
1443,0,65,1801,Bravyi et al. (qiskit),1085,1091,24773,1.2872633934020996,8763,8185
1444,1,65,1801,ours,1603,1234,4869,1.3668389320373535,1282,1199
1445,1,65,1801,ours_random,1685,1254,4702,1.3773202896118164,1197,1124
1446,1,65,1801,ours_temp,1596,1230,4866,58.71830701828003,1282,1199
1447,1,65,1801,Bravyi et al. (qiskit),1077,1041,25017,1.024169683456421,8773,8240
1448,2,65,1801,ours,1619,1203,4957,1.3146584033966064,1134,1066
1449,2,65,1801,ours_random,1672,1277,4750,1.3532471656799316,1178,1101
1450,2,65,1801,ours_temp,1618,1202,4954,56.803149700164795,1125,1057
1451,2,65,1801,Bravyi et al. (qiskit),1089,1059,24717,1.0307934284210205,8805,8188
1452,3,65,1801,ours,1611,1263,4868,1.2708868980407715,1169,1092
1453,3,65,1801,ours_random,1713,1284,4682,1.28951096534729,1176,1103
1454,3,65,1801,ours_temp,1614,1246,4863,54.71130013465881,1168,1085
1455,3,65,1801,Bravyi et al. (qiskit),1089,1077,24762,1.0371181964874268,8904,8314
1456,4,65,1801,ours,1667,1203,4883,1.3690969944000244,1222,1142
1457,4,65,1801,ours_random,1705,1248,4855,1.3126301765441895,1248,1174
1458,4,65,1801,ours_temp,1667,1198,4882,54.995484828948975,1219,1142
1459,4,65,1801,Bravyi et al. (qiskit),1062,1042,25190,1.0535902976989746,8766,8187
1460,5,65,1801,ours,1641,1231,4902,1.3409242630004883,1134,1060
1461,5,65,1801,ours_random,1686,1297,4654,1.3527560234069824,1151,1071
1462,5,65,1801,ours_temp,1636,1227,4880,57.46532440185547,1255,1177
1463,5,65,1801,Bravyi et al. (qiskit),1071,1051,24739,1.06447172164917,8698,8115
1464,6,65,1801,ours,1600,1238,4988,1.3124475479125977,1342,1256
1465,6,65,1801,ours_random,1678,1249,4640,1.3182227611541748,1131,1063
1466,6,65,1801,ours_temp,1612,1240,4980,56.58782196044922,1343,1255
1467,6,65,1801,Bravyi et al. (qiskit),1104,1062,25440,1.0876481533050537,8671,8110
1468,7,65,1801,ours,1648,1232,4870,1.269425392150879,1016,945
1469,7,65,1801,ours_random,1645,1290,4853,1.2094581127166748,1146,1079
1470,7,65,1801,ours_temp,1657,1221,4863,54.174569606781006,1032,957
1471,7,65,1801,Bravyi et al. (qiskit),1094,1061,25367,1.0506670475006104,9057,8493
1472,8,65,1801,ours,1606,1160,5011,1.2993054389953613,1170,1104
